E:\android\curly_road\IMG\center_2019_04_11_15_49_39_293.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_39_293.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_39_293.jpg,0,0,0,25.62994
E:\android\curly_road\IMG\center_2019_04_11_15_49_39_379.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_39_379.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_39_379.jpg,0,0,0,25.4186
E:\android\curly_road\IMG\center_2019_04_11_15_49_39_456.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_39_456.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_39_456.jpg,0,0,0,25.25659
E:\android\curly_road\IMG\center_2019_04_11_15_49_39_527.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_39_527.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_39_527.jpg,0.15,0,0,25.15818
E:\android\curly_road\IMG\center_2019_04_11_15_49_39_599.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_39_599.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_39_599.jpg,0.35,0,0,25.0238
E:\android\curly_road\IMG\center_2019_04_11_15_49_39_674.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_39_674.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_39_674.jpg,0.5500001,0,0,25.01814
E:\android\curly_road\IMG\center_2019_04_11_15_49_39_742.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_39_742.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_39_742.jpg,0.7,0,0,24.9815
E:\android\curly_road\IMG\center_2019_04_11_15_49_39_821.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_39_821.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_39_821.jpg,0.9000002,0,0,24.87598
E:\android\curly_road\IMG\center_2019_04_11_15_49_39_894.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_39_894.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_39_894.jpg,1,0,0,24.68957
E:\android\curly_road\IMG\center_2019_04_11_15_49_39_964.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_39_964.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_39_964.jpg,1,0,0,24.64284
E:\android\curly_road\IMG\center_2019_04_11_15_49_40_043.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_40_043.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_40_043.jpg,1,0,0,24.42014
E:\android\curly_road\IMG\center_2019_04_11_15_49_40_116.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_40_116.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_40_116.jpg,1,0,0,24.49943
E:\android\curly_road\IMG\center_2019_04_11_15_49_40_191.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_40_191.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_40_191.jpg,1,0,0,24.72101
E:\android\curly_road\IMG\center_2019_04_11_15_49_40_263.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_40_263.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_40_263.jpg,1,0,0,24.68972
E:\android\curly_road\IMG\center_2019_04_11_15_49_40_333.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_40_333.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_40_333.jpg,0,0,0,24.89153
E:\android\curly_road\IMG\center_2019_04_11_15_49_40_405.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_40_405.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_40_405.jpg,0,0,0,24.85653
E:\android\curly_road\IMG\center_2019_04_11_15_49_40_477.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_40_477.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_40_477.jpg,0,0,0,25.06377
E:\android\curly_road\IMG\center_2019_04_11_15_49_40_547.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_40_547.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_40_547.jpg,0,0,0,25.33367
E:\android\curly_road\IMG\center_2019_04_11_15_49_40_618.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_40_618.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_40_618.jpg,-0.1,0,0,25.53522
E:\android\curly_road\IMG\center_2019_04_11_15_49_40_685.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_40_685.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_40_685.jpg,-0.25,0,0,25.48755
E:\android\curly_road\IMG\center_2019_04_11_15_49_40_758.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_40_758.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_40_758.jpg,-0.45,0,0,25.57541
E:\android\curly_road\IMG\center_2019_04_11_15_49_40_829.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_40_829.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_40_829.jpg,-0.6500001,0,0,25.75269
E:\android\curly_road\IMG\center_2019_04_11_15_49_40_901.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_40_901.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_40_901.jpg,-0.8000001,0,0,25.62527
E:\android\curly_road\IMG\center_2019_04_11_15_49_40_975.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_40_975.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_40_975.jpg,-1,0,0,25.25377
E:\android\curly_road\IMG\center_2019_04_11_15_49_41_048.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_41_048.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_41_048.jpg,-1,0,0,25.13266
E:\android\curly_road\IMG\center_2019_04_11_15_49_41_124.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_41_124.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_41_124.jpg,-1,0,0,25.1699
E:\android\curly_road\IMG\center_2019_04_11_15_49_41_202.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_41_202.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_41_202.jpg,-1,0,0,25.00744
E:\android\curly_road\IMG\center_2019_04_11_15_49_41_282.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_41_282.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_41_282.jpg,0,0,0,24.45264
E:\android\curly_road\IMG\center_2019_04_11_15_49_41_353.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_41_353.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_41_353.jpg,0,0,0,24.44587
E:\android\curly_road\IMG\center_2019_04_11_15_49_41_433.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_41_433.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_41_433.jpg,0,0,0,24.57115
E:\android\curly_road\IMG\center_2019_04_11_15_49_41_506.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_41_506.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_41_506.jpg,0,0,0,24.53006
E:\android\curly_road\IMG\center_2019_04_11_15_49_41_577.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_41_577.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_41_577.jpg,0,0,0,24.41998
E:\android\curly_road\IMG\center_2019_04_11_15_49_41_650.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_41_650.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_41_650.jpg,0,0,0,24.32114
E:\android\curly_road\IMG\center_2019_04_11_15_49_41_725.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_41_725.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_41_725.jpg,-0.05,0,0,24.26912
E:\android\curly_road\IMG\center_2019_04_11_15_49_41_801.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_41_801.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_41_801.jpg,-0.25,0,0,24.19032
E:\android\curly_road\IMG\center_2019_04_11_15_49_41_873.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_41_873.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_41_873.jpg,-0.45,0,0,24.13844
E:\android\curly_road\IMG\center_2019_04_11_15_49_41_947.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_41_947.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_41_947.jpg,-0.6000001,0,0,23.98955
E:\android\curly_road\IMG\center_2019_04_11_15_49_42_028.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_42_028.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_42_028.jpg,-0.8000001,0,0,23.50836
E:\android\curly_road\IMG\center_2019_04_11_15_49_42_099.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_42_099.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_42_099.jpg,-1,0,0,23.17207
E:\android\curly_road\IMG\center_2019_04_11_15_49_42_175.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_42_175.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_42_175.jpg,-1,0,0,23.07562
E:\android\curly_road\IMG\center_2019_04_11_15_49_42_246.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_42_246.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_42_246.jpg,-1,0,0,23.14512
E:\android\curly_road\IMG\center_2019_04_11_15_49_42_324.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_42_324.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_42_324.jpg,-1,0,0,23.12179
E:\android\curly_road\IMG\center_2019_04_11_15_49_42_397.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_42_397.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_42_397.jpg,-1,0,0,23.01317
E:\android\curly_road\IMG\center_2019_04_11_15_49_42_468.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_42_468.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_42_468.jpg,-1,0,0,22.9991
E:\android\curly_road\IMG\center_2019_04_11_15_49_42_537.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_42_537.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_42_537.jpg,-1,0,0,23.20144
E:\android\curly_road\IMG\center_2019_04_11_15_49_42_604.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_42_604.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_42_604.jpg,-1,0,0,23.33594
E:\android\curly_road\IMG\center_2019_04_11_15_49_42_674.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_42_674.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_42_674.jpg,-1,0,0,23.43529
E:\android\curly_road\IMG\center_2019_04_11_15_49_42_743.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_42_743.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_42_743.jpg,-1,0,0,23.5372
E:\android\curly_road\IMG\center_2019_04_11_15_49_42_812.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_42_812.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_42_812.jpg,0,0,0,23.67345
E:\android\curly_road\IMG\center_2019_04_11_15_49_42_889.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_42_889.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_42_889.jpg,0,0,0,23.758
E:\android\curly_road\IMG\center_2019_04_11_15_49_42_956.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_42_956.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_42_956.jpg,0.1,0,0,23.74921
E:\android\curly_road\IMG\center_2019_04_11_15_49_43_033.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_43_033.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_43_033.jpg,0.3,0,0,23.81231
E:\android\curly_road\IMG\center_2019_04_11_15_49_43_109.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_43_109.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_43_109.jpg,0.5000001,0,0,23.81729
E:\android\curly_road\IMG\center_2019_04_11_15_49_43_182.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_43_182.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_43_182.jpg,0.6500001,0,0,23.97462
E:\android\curly_road\IMG\center_2019_04_11_15_49_43_259.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_43_259.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_43_259.jpg,0.8500001,0,0,23.85652
E:\android\curly_road\IMG\center_2019_04_11_15_49_43_337.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_43_337.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_43_337.jpg,1,0,0,23.82975
E:\android\curly_road\IMG\center_2019_04_11_15_49_43_404.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_43_404.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_43_404.jpg,1,0,0,23.76786
E:\android\curly_road\IMG\center_2019_04_11_15_49_43_483.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_43_483.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_43_483.jpg,1,0,0,23.63181
E:\android\curly_road\IMG\center_2019_04_11_15_49_43_550.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_43_550.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_43_550.jpg,1,0,0,23.50498
E:\android\curly_road\IMG\center_2019_04_11_15_49_43_617.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_43_617.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_43_617.jpg,1,0,0,23.77143
E:\android\curly_road\IMG\center_2019_04_11_15_49_43_685.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_43_685.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_43_685.jpg,0,0,0,23.71162
E:\android\curly_road\IMG\center_2019_04_11_15_49_43_755.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_43_755.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_43_755.jpg,0,0,0,23.29214
E:\android\curly_road\IMG\center_2019_04_11_15_49_43_824.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_43_824.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_43_824.jpg,0,0,0,23.50189
E:\android\curly_road\IMG\center_2019_04_11_15_49_43_897.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_43_897.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_43_897.jpg,0,0,0,23.47688
E:\android\curly_road\IMG\center_2019_04_11_15_49_43_964.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_43_964.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_43_964.jpg,0.1,0,0,23.34165
E:\android\curly_road\IMG\center_2019_04_11_15_49_44_032.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_44_032.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_44_032.jpg,0.3,0,0,22.9165
E:\android\curly_road\IMG\center_2019_04_11_15_49_44_114.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_44_114.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_44_114.jpg,0.5000001,0,0,22.69977
E:\android\curly_road\IMG\center_2019_04_11_15_49_44_182.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_44_182.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_44_182.jpg,0.6500001,0,0,22.84539
E:\android\curly_road\IMG\center_2019_04_11_15_49_44_251.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_44_251.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_44_251.jpg,0.8500001,0,0,22.47465
E:\android\curly_road\IMG\center_2019_04_11_15_49_44_320.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_44_320.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_44_320.jpg,1,0,0,21.96481
E:\android\curly_road\IMG\center_2019_04_11_15_49_44_386.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_44_386.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_44_386.jpg,1,0,0,21.85584
E:\android\curly_road\IMG\center_2019_04_11_15_49_44_459.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_44_459.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_44_459.jpg,0,0,0,21.5456
E:\android\curly_road\IMG\center_2019_04_11_15_49_44_525.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_44_525.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_44_525.jpg,0,0,0,21.15684
E:\android\curly_road\IMG\center_2019_04_11_15_49_44_595.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_44_595.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_44_595.jpg,0,0,0,20.92046
E:\android\curly_road\IMG\center_2019_04_11_15_49_44_662.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_44_662.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_44_662.jpg,0,0,0,20.9836
E:\android\curly_road\IMG\center_2019_04_11_15_49_44_741.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_44_741.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_44_741.jpg,0,0,0,20.81553
E:\android\curly_road\IMG\center_2019_04_11_15_49_44_810.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_44_810.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_44_810.jpg,0,0,0,20.66843
E:\android\curly_road\IMG\center_2019_04_11_15_49_44_887.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_44_887.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_44_887.jpg,0,0,0,20.25801
E:\android\curly_road\IMG\center_2019_04_11_15_49_44_964.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_44_964.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_44_964.jpg,0,0,0,20.08294
E:\android\curly_road\IMG\center_2019_04_11_15_49_45_042.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_45_042.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_45_042.jpg,0,0,0,19.91419
E:\android\curly_road\IMG\center_2019_04_11_15_49_45_118.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_45_118.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_45_118.jpg,0,0,0,19.74649
E:\android\curly_road\IMG\center_2019_04_11_15_49_45_195.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_45_195.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_45_195.jpg,-0.15,0,0,19.57061
E:\android\curly_road\IMG\center_2019_04_11_15_49_45_271.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_45_271.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_45_271.jpg,-0.35,0,0,19.36346
E:\android\curly_road\IMG\center_2019_04_11_15_49_45_346.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_45_346.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_45_346.jpg,-0.5000001,0,0,19.50797
E:\android\curly_road\IMG\center_2019_04_11_15_49_45_416.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_45_416.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_45_416.jpg,0,0,0,19.2184
E:\android\curly_road\IMG\center_2019_04_11_15_49_45_492.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_45_492.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_45_492.jpg,0,0,0,19.08701
E:\android\curly_road\IMG\center_2019_04_11_15_49_45_567.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_45_567.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_45_567.jpg,0,0,0,18.51953
E:\android\curly_road\IMG\center_2019_04_11_15_49_45_643.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_45_643.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_45_643.jpg,0,0,0,18.35133
E:\android\curly_road\IMG\center_2019_04_11_15_49_45_717.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_45_717.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_45_717.jpg,-0.1,0,0,18.18699
E:\android\curly_road\IMG\center_2019_04_11_15_49_45_787.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_45_787.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_45_787.jpg,-0.25,0,0,18.53892
E:\android\curly_road\IMG\center_2019_04_11_15_49_45_863.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_45_863.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_45_863.jpg,-0.45,0,0,18.30651
E:\android\curly_road\IMG\center_2019_04_11_15_49_45_939.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_45_939.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_45_939.jpg,-0.6500001,0,0,18.02827
E:\android\curly_road\IMG\center_2019_04_11_15_49_46_015.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_46_015.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_46_015.jpg,0,0,0,17.81559
E:\android\curly_road\IMG\center_2019_04_11_15_49_46_090.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_46_090.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_46_090.jpg,0,0,0,17.6762
E:\android\curly_road\IMG\center_2019_04_11_15_49_46_163.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_46_163.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_46_163.jpg,0,0,0,17.04292
E:\android\curly_road\IMG\center_2019_04_11_15_49_46_239.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_46_239.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_46_239.jpg,0,0,0,16.89298
E:\android\curly_road\IMG\center_2019_04_11_15_49_46_316.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_46_316.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_46_316.jpg,0,0,0,16.74955
E:\android\curly_road\IMG\center_2019_04_11_15_49_46_391.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_46_391.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_46_391.jpg,0,0,0,16.60941
E:\android\curly_road\IMG\center_2019_04_11_15_49_46_465.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_46_465.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_46_465.jpg,0,0,0,17.04788
E:\android\curly_road\IMG\center_2019_04_11_15_49_46_543.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_46_543.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_46_543.jpg,0,0.1171474,0,16.92107
E:\android\curly_road\IMG\center_2019_04_11_15_49_46_621.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_46_621.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_46_621.jpg,0,0.3861618,0,16.99448
E:\android\curly_road\IMG\center_2019_04_11_15_49_46_696.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_46_696.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_46_696.jpg,0,0.6134606,0,17.31852
E:\android\curly_road\IMG\center_2019_04_11_15_49_46_771.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_46_771.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_46_771.jpg,0,0.8363408,0,17.86216
E:\android\curly_road\IMG\center_2019_04_11_15_49_46_845.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_46_845.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_46_845.jpg,0,1,0,18.2052
E:\android\curly_road\IMG\center_2019_04_11_15_49_46_923.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_46_923.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_46_923.jpg,0,1,0,19.05731
E:\android\curly_road\IMG\center_2019_04_11_15_49_47_000.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_47_000.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_47_000.jpg,0,1,0,19.89032
E:\android\curly_road\IMG\center_2019_04_11_15_49_47_077.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_47_077.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_47_077.jpg,0,0.7682467,0,20.61256
E:\android\curly_road\IMG\center_2019_04_11_15_49_47_152.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_47_152.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_47_152.jpg,0,0.5432637,0,20.87008
E:\android\curly_road\IMG\center_2019_04_11_15_49_47_228.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_49_47_228.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_49_47_228.jpg,0,0.3572109,0,21.14392
